Periods,2022,2023
176,668.4596799999981,668.4596799999981
177,593.1817333333317,593.1817333333317
178,393.5130666666671,393.5130666666671
179,289.83474666666706,289.83474666666706
180,249.33202666666705,249.33202666666705
181,149.66114666666675,149.66114666666675
182,256.0498400000002,256.0498400000002
183,259.97389333333325,259.97389333333325
184,342.66653333333346,342.66653333333346
185,459.13890666666595,459.13890666666595
186,502.82127999999966,502.82127999999966
187,1473.4936799999957,1473.4936799999957
188,2595.815653333328,2595.815653333328
189,3450.6722399999985,3450.6722399999985
190,3443.6938933333313,3443.6938933333313
191,2428.1225066666625,2428.1225066666625
192,1534.7777866666627,1534.7777866666627
193,76.12389333333338,76.12389333333338
194,139.77010666666678,139.77010666666678
195,291.1436266666667,291.1436266666667
196,352.73768000000035,352.73768000000035
197,417.3177066666674,417.3177066666674
198,320.74624000000017,320.74624000000017
199,329.76552000000066,329.76552000000066
200,592.7360266666658,592.7360266666658
201,416.12762666666686,416.12762666666686
202,274.5310933333336,274.5310933333336
203,258.29245333333364,258.29245333333364
204,296.5569066666674,296.5569066666674
205,320.63488000000035,320.63488000000035
206,323.8068533333336,323.8068533333336
207,366.55122666666693,366.55122666666693
208,358.5305333333341,358.5305333333341
209,355.35845333333396,355.35845333333396
210,519.4773333333325,519.4773333333325
211,1395.9455733333289,1395.9455733333289
212,2441.5505066666606,2441.5505066666606
213,3745.104053333338,3745.104053333338
214,3724.1839733333345,3724.1839733333345
215,2625.950346666663,2625.950346666663
216,1477.2011999999968,1477.2011999999968
217,79.11133333333336,79.11133333333336
218,133.23813333333348,133.23813333333348
219,174.48792000000034,174.48792000000034
220,263.3315466666667,263.3315466666667
221,279.1966400000002,279.1966400000002
222,275.8709333333335,275.8709333333335
223,300.4816266666675,300.4816266666675
224,532.5006933333332,532.5006933333332
225,485.9708266666666,485.9708266666666
226,322.9637866666671,322.9637866666671
227,237.94493333333364,237.94493333333364
228,328.0966933333341,328.0966933333341
229,356.09466666666754,356.09466666666754
230,357.0324266666669,357.0324266666669
231,271.92016,271.92016
232,306.4554933333336,306.4554933333336
233,390.0771733333338,390.0771733333338
234,776.2613066666648,776.2613066666648
235,1382.9858399999962,1382.9858399999962
236,2729.0130133333296,2729.0130133333296
237,3903.6872533333426,3903.6872533333426
238,3415.050959999997,3415.050959999997
239,2778.904319999997,2778.904319999997
240,1274.1020266666642,1274.1020266666642
241,60.26096000000001,60.26096000000001
242,121.29280000000008,121.29280000000008
243,156.19344000000018,156.19344000000018
244,186.24554666666705,186.24554666666705
245,222.26725333333343,222.26725333333343
246,313.54586666666705,313.54586666666705
247,402.7022666666671,402.7022666666671
248,637.1309066666656,637.1309066666656
249,503.88351999999907,503.88351999999907
250,255.6824800000003,255.6824800000003
251,154.70328000000018,154.70328000000018
252,220.9615733333336,220.9615733333336
253,315.592346666667,315.592346666667
254,258.2915733333336,258.2915733333336
255,363.19301333333345,363.19301333333345
256,444.5769866666666,444.5769866666666
257,381.49040000000065,381.49040000000065
258,452.0158399999997,452.0158399999997
259,1406.888799999996,1406.888799999996
260,2695.9868266666595,2695.9868266666595
261,3758.502693333338,3758.502693333338
