Periods,2022,2023
434,1811.7080280000037,1811.7080280000037
435,1866.162600000003,1866.162600000003
436,1984.9208040000035,1984.9208040000035
437,2083.703754000003,2083.703754000003
438,2244.4628760000037,2244.4628760000037
439,2362.2689580000056,2362.2689580000056
440,2687.151576000008,2687.151576000008
441,2770.378182000007,2770.378182000007
442,3028.625706000004,3028.625706000004
443,3236.3949000000052,3236.3949000000052
444,3295.822782000007,3295.822782000007
445,3629.722074000012,3629.722074000012
446,3901.215798000011,3901.215798000011
447,3814.403244000012,3814.403244000012
448,3526.430256000008,3526.430256000008
449,3524.485572000008,3524.485572000008
450,3700.179078000012,3700.179078000012
451,4073.881482000018,4073.881482000018
452,4368.992232000023,4368.992232000023
453,4015.158756000023,4015.158756000023
454,3914.542770000019,3914.542770000019
455,3347.5115880000135,3347.5115880000135
456,2506.55571600001,2506.55571600001
457,2035.517910000005,2035.517910000005
458,1910.6184180000039,1910.6184180000039
459,2004.317880000004,2004.317880000004
460,1941.3950820000027,1941.3950820000027
461,2168.1342780000023,2168.1342780000023
462,2227.602816000003,2227.602816000003
463,2424.713394000006,2424.713394000006
464,2885.1851340000076,2885.1851340000076
465,3014.043990000009,3014.043990000009
466,3050.6577360000047,3050.6577360000047
467,3270.043134000004,3270.043134000004
468,3371.311710000007,3371.311710000007
469,3572.0282820000107,3572.0282820000107
470,3902.0036340000133,3902.0036340000133
471,3765.923322000012,3765.923322000012
472,3491.010762000006,3491.010762000006
473,3484.946304000005,3484.946304000005
474,3657.1222080000102,3657.1222080000102
475,3958.379232000019,3958.379232000019
476,4245.375546000021,4245.375546000021
477,4105.5447060000215,4105.5447060000215
478,3858.8803140000205,3858.8803140000205
479,3516.904206000017,3516.904206000017
480,2800.419972000014,2800.419972000014
